DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_ae,der_ae,poi,percentile,labels
3269.1,57.6423,104.2805,8.5,8.6719,2.6378,0.063,6.4018,0.04,8.6618,10.7919,10.9416,0.1103834425672744,0.000656312039589,0.0,40.0,0.0
3269.2000000000003,57.7237,104.714,8.5,8.6719,2.638,0.0626,5.5362,0.0396,8.6878,10.9153,11.1827,0.1102307598259962,0.0001526827412782,0.0,10.0,0.0
3269.3,57.8429,105.0058,8.5,8.6719,2.6372,0.062,4.9353,0.0399,8.7147,11.0495,11.2844,0.1099156481871119,0.0003151116388843,0.0,20.0,0.0
3269.4,57.9788,105.8785,8.5,8.6719,2.6358,0.0616,4.6593,0.0403,8.7318,11.1043,11.435,0.1090794969772749,0.0008361512098369,0.0,48.0,0.0
3269.5,58.0745,106.9953,8.5,8.6719,2.6342,0.0611,4.8169,0.0405,8.7286,11.206,11.595,0.1078650833780116,0.0012144135992633,0.0,62.0,0.0
3269.6,58.1389,108.1429,8.5,8.6719,2.6327,0.0607,4.5769,0.0401,8.7204,11.3478,11.6896,0.1070620977430261,0.0008029856349854,0.0,47.0,0.0
3269.7000000000003,58.1403,108.2891,8.5,8.6719,2.6316,0.0604,5.6424,0.0398,8.7387,11.4436,11.7492,0.1060183399224628,0.0010437578205633,0.0,56.0,0.0
3269.8,58.1058,108.2908,8.5,8.6719,2.6317,0.0605,6.2796,0.0396,8.788,11.5315,12.0131,0.1053820563888326,0.0006362835336301,0.0,39.0,0.0
3269.9,58.0447,108.1158,8.5,8.6875,2.6343,0.0614,5.5295,0.0394,8.829,11.6604,12.2816,0.1060841502097425,0.0007020938209098,0.0,42.0,0.0
3270.0,57.978,106.7049,8.5,8.6719,2.6392,0.0629,4.7117,0.0389,8.8342,11.8847,12.3964,0.1074897575667521,0.0014056073570096,0.0,67.0,0.0
3270.1,57.7988,105.6258,8.5,8.6719,2.6441,0.0634,4.8963,0.038,8.8025,11.99,12.5753,0.1084272887767426,0.0009375312099905,0.0,53.0,0.0
3270.2000000000003,57.5214,104.8455,8.5,8.6823,2.6461,0.0621,3.9357,0.0356,8.7536,12.0964,12.7319,0.1100068114484684,0.0015795226717257,0.0,71.0,0.0
3270.3,57.0222,104.76,8.5,8.6719,2.6447,0.0595,4.2176,0.037,8.7063,12.2039,12.8494,0.1104943353516807,0.0004875239032123,0.0,30.0,0.0
3270.4,56.7078,104.938,8.5,8.6719,2.6424,0.0575,4.8367,0.0372,8.6774,12.323,12.9883,0.1101972822213118,0.0002970531303688,0.0,19.0,0.0
3270.5,56.5888,105.3975,8.5,8.6719,2.6418,0.0576,5.962,0.0374,8.6656,12.4332,13.1926,0.1091761977355426,0.0010210844857692,0.0,55.0,0.0
3270.6,56.6769,105.8317,8.5,8.6719,2.6433,0.0597,5.983,0.0372,8.6678,12.5334,13.345,0.1087449581254261,0.0004312396101164,0.0,27.0,0.0
3270.7000000000003,56.7851,106.0636,8.5,8.6875,2.6453,0.0615,5.3002,0.0361,8.6689,12.601,13.4757,0.1089870306250923,0.0002420724996662,0.0,15.0,0.0
3270.8,56.9079,106.0337,8.5,8.6719,2.6463,0.062,5.6483,0.0346,8.6644,12.7073,13.6362,0.1083513744788264,0.0006356561462659,0.0,39.0,0.0
3270.9,56.967,105.4773,8.5,8.6719,2.6467,0.0615,5.9671,0.0332,8.6664,12.6692,13.4509,0.1084619930106343,0.0001106185318078,0.0,7.0,0.0
3271.0,57.0166,104.7537,8.5,8.6719,2.6476,0.0611,5.7345,0.0323,8.6882,12.6692,13.3613,0.1089976444145318,0.0005356514038974,0.0,33.0,0.0
3271.1,57.0609,103.8468,8.5,8.6719,2.6487,0.0612,6.6691,0.0318,8.719,12.8659,13.7609,0.1082726751120828,0.0007249693024489,0.0,43.0,0.0
3271.2000000000003,56.9963,103.0256,8.5,8.6719,2.6486,0.0608,6.0297,0.0314,8.7349,13.0785,14.0977,0.1087228133723462,0.0004501382602633,0.0,28.0,0.0
3271.3,56.899,102.394,8.5,8.6719,2.6474,0.0593,5.2243,0.0308,8.7127,13.1627,14.276,0.1093723339647074,0.0006495205923611,0.0,39.0,0.0
3271.4,56.7716,102.106,8.5,8.6719,2.6476,0.0579,5.5101,0.0301,8.6751,13.2723,14.3527,0.1094090368461668,3.670288145939116e-05,0.0,2.0,0.0
3271.5,56.4111,102.0746,8.5,8.6719,2.65,0.0574,5.5051,0.0295,8.6553,13.26,14.4211,0.1104794071011437,0.0010703702549769,0.0,57.0,0.0
3271.6,56.022,102.1094,8.5,8.6719,2.6533,0.0574,5.2763,0.029,8.6642,13.3339,14.5085,0.1117952457142088,0.0013158386130651,0.0,65.0,0.0
3271.7000000000003,55.6934,102.1633,8.5,8.6719,2.6554,0.0568,5.6981,0.0285,8.6757,13.5587,14.6994,0.1121831252579091,0.0003878795437003,0.0,24.0,0.0
3271.8,55.4379,102.3254,8.5,8.6719,2.6558,0.0557,4.734,0.0278,8.68,13.5593,14.9042,0.1132795156757058,0.0010963904177966,0.0,58.0,0.0
3271.9,55.2534,102.4398,8.5,8.6719,2.6556,0.0549,4.8364,0.027,8.6893,13.7119,15.0888,0.1133341377926693,5.462211696352637e-05,0.0,3.0,0.0
3272.0,55.2209,102.3025,8.5,8.6719,2.656,0.055,4.7701,0.0265,8.7284,13.7248,15.0937,0.1135971506643687,0.0002630128716993,0.0,17.0,0.0
3272.1,55.1324,102.0309,8.5,8.6719,2.6578,0.0557,3.9435,0.0263,8.7838,13.8159,15.1035,0.114649676598627,0.0010525259342583,0.0,57.0,0.0
3272.2000000000003,55.0361,101.7111,8.5,8.6719,2.6604,0.0564,3.7783,0.0264,8.8137,13.7896,15.1133,0.1154802479942705,0.0008305713956434,0.0,48.0,0.0
3272.3,54.9994,101.4096,8.5,8.6719,2.6631,0.0569,2.8006,0.0267,8.791,13.8286,15.1182,0.1165889075068231,0.0011086595125526,0.0,59.0,0.0
3272.4,54.9433,101.1706,8.5,8.6719,2.6652,0.0578,2.8904,0.027,8.7387,13.8288,15.1527,0.1169346087188569,0.0003457012120337,0.0,21.0,0.0
3272.5,54.908,101.0648,8.5,8.6719,2.6667,0.0593,3.0808,0.0272,8.7138,13.7766,15.1676,0.1171437362619429,0.000209127543086,0.0,13.0,0.0
3272.6,55.0505,101.5554,8.5,8.6719,2.6675,0.0611,3.4171,0.0272,8.758,13.8025,15.1577,0.1165441843027049,0.0005995519592379,0.0,37.0,0.0
3272.7000000000003,55.2872,101.9418,8.5,8.6875,2.6673,0.0624,3.0157,0.0256,8.8496,13.8548,15.1429,0.1162202215872913,0.0003239627154136,0.0,20.0,0.0
3272.8,55.5868,102.2556,8.5,8.6719,2.6656,0.062,2.9847,0.0278,8.9111,13.7895,15.1379,0.1152573981574067,0.0009628234298845,0.0,54.0,0.0
3272.9,55.9376,102.4827,8.5,8.6719,2.6627,0.0604,3.2787,0.0288,8.9018,13.7895,15.0838,0.1137866133975047,0.0014707847599019,0.0,68.0,0.0
3273.0,56.2439,102.0677,8.5,8.6719,2.6592,0.0587,3.2106,0.0297,8.8471,13.7507,15.0349,0.112826799618249,0.0009598137792557,0.0,53.0,0.0
3273.1,56.5085,101.1865,8.5,8.6719,2.6555,0.0579,3.0945,0.0301,8.7956,13.7507,15.0301,0.112138746839162,0.0006880527790869,0.0,42.0,0.0
3273.2000000000003,56.6077,100.4726,8.5,8.6719,2.6517,0.0579,3.3182,0.0301,8.7705,13.6993,15.0447,0.1116261880159034,0.0005125588232585,0.0,32.0,0.0
3273.3,56.6343,99.8045,8.5,8.6719,2.6486,0.058,3.6249,0.0301,8.7481,13.7636,15.0301,0.1112180809593958,0.0004081070565075,0.0,25.0,0.0
3273.4,56.5955,99.1795,8.5,8.6719,2.6474,0.0577,3.2031,0.0303,8.7087,13.6862,15.0154,0.1117679782887839,0.0005498973293881,0.0,34.0,0.0
3273.5,56.5986,99.4006,8.5,8.6719,2.6477,0.0569,3.2778,0.0307,8.6557,13.7119,14.9669,0.1115767563336783,0.0001912219551055,0.0,12.0,0.0
3273.6,56.5414,99.9207,8.5,8.6719,2.6486,0.0558,3.4282,0.0313,8.6071,13.7119,14.9766,0.1113897910425013,0.0001869652911769,0.0,12.0,0.0
3273.7000000000003,56.4183,100.7669,8.5,8.6719,2.6485,0.055,3.5785,0.0324,8.5989,13.635,14.9089,0.1112754850934392,0.0001143059490621,0.0,7.0,0.0
3273.8,56.407,101.9687,8.5,8.6719,2.6483,0.0542,3.7288,0.0335,8.5906,13.6095,14.9089,0.1106676441392668,0.0006078409541723,0.0,37.0,0.0
3273.9,56.4703,102.9434,8.5,8.6719,2.6465,0.0541,3.8144,0.0347,8.606,13.5208,14.8705,0.1099823987027163,0.0006852454365504,0.0,41.0,0.0
3274.0,56.6254,103.5957,8.5,8.6719,2.6442,0.0546,3.7762,0.0357,8.6298,13.5334,14.7941,0.1092006206625764,0.0007817780401399,0.0,46.0,0.0
3274.1,56.785,104.4296,8.5,8.6719,2.6421,0.0557,4.0213,0.0363,8.6624,13.433,14.7514,0.1082858370654998,0.0009147835970765,0.0,52.0,0.0
3274.2000000000003,56.9535,104.7845,8.5,8.6719,2.6402,0.057,4.6474,0.0364,8.6993,13.458,14.7941,0.107132252658487,0.0011535844070128,0.0,60.0,0.0
3274.3,57.136,104.3362,8.5,8.6719,2.6386,0.0577,5.0317,0.0362,8.7289,13.4206,14.7941,0.1065325603274583,0.0005996923310287,0.0,37.0,0.0
3274.4,57.2368,103.8487,8.5,8.6719,2.6387,0.0583,4.524,0.0358,8.7416,13.3214,14.6572,0.1070712967263011,0.0005387363988428,0.0,33.0,0.0
3274.5,57.2627,103.2708,8.5,8.6719,2.6423,0.0599,4.7933,0.0351,8.7406,13.1265,14.2716,0.1079066441003742,0.000835347374073,0.0,48.0,0.0
3274.6,57.1662,102.5257,8.5,8.6719,2.6486,0.0624,4.661,0.0344,8.7282,12.9476,14.0448,0.1095723186706747,0.0016656745703004,0.0,72.0,0.0
3274.7000000000003,57.0608,102.6912,8.5,8.6719,2.654,0.064,4.6203,0.0335,8.7048,12.9833,14.1998,0.1102597137651197,0.000687395094445,0.0,41.0,0.0
3274.8,56.9654,102.8605,8.5,8.6719,2.655,0.0632,3.9228,0.0327,8.6749,13.0069,14.2176,0.1109440065398771,0.0006842927747573,0.0,41.0,0.0
3274.9,56.8998,102.5098,8.5,8.6719,2.6525,0.0612,3.9776,0.0318,8.6515,12.8073,14.0844,0.1111760010590032,0.000231994519126,0.0,15.0,0.0
3275.0,56.8366,102.3764,8.5,8.6719,2.6496,0.0594,4.5503,0.0314,8.6527,12.8305,14.0273,0.1106636992679919,0.0005123017910112,0.0,32.0,0.0
3275.1,56.8032,102.2971,8.5,8.6719,2.6475,0.0583,4.4803,0.0316,8.686,12.6692,13.9099,0.1108652227003195,0.0002015234323275,0.0,13.0,0.0
3275.2000000000003,56.863,102.1748,8.5,8.6719,2.646,0.0576,4.6958,0.0324,8.7431,12.4886,13.7599,0.1108153534723775,4.986922794196491e-05,0.0,3.0,0.0
3275.3,56.8385,102.379,8.5,8.6719,2.6455,0.0575,4.6299,0.0331,8.8051,12.5784,13.7175,0.1107697273562994,4.562611607809852e-05,0.0,2.0,0.0
3275.4,56.7989,102.5118,8.5,8.6719,2.6471,0.0587,4.4632,0.0337,8.8519,12.5559,13.8326,0.1110824811338044,0.0003127537775049,0.0,20.0,0.0
3275.5,56.8384,101.7874,8.5,8.6719,2.6507,0.0611,4.647,0.034,8.8734,12.5559,13.8111,0.1116278804237169,0.0005453992899124,0.0,34.0,0.0
3275.6,56.8346,102.1287,8.5,8.6719,2.6545,0.0634,5.5107,0.0338,8.8747,12.3779,13.6256,0.1117249227597517,9.7042336034886e-05,0.0,6.0,0.0
3275.7000000000003,56.7699,102.9405,8.5,8.6875,2.6562,0.0642,5.1542,0.0332,8.8561,12.1605,13.1369,0.1126441207109521,0.0009191979512004,0.0,52.0,0.0
3275.8,56.4673,103.3773,8.5,8.6719,2.6545,0.0627,4.1691,0.0322,8.8161,12.0324,12.9725,0.1138296331172906,0.0011855124063384,0.0,61.0,0.0
3275.9,56.2326,104.0266,8.5,8.6719,2.6515,0.0599,4.0527,0.0319,8.7652,11.9053,12.9492,0.1139390478117009,0.0001094146944103,0.0,7.0,0.0
3276.0,56.0561,104.7912,8.5,8.6719,2.6499,0.0575,3.5035,0.0325,8.7163,11.8846,12.8877,0.1142409803547026,0.0003019325430017,0.0,19.0,0.0
3276.1,56.0355,105.406,8.5,8.6719,2.6501,0.0561,3.4372,0.0336,8.6632,11.8125,12.7886,0.1142011752747272,3.980507997547456e-05,0.0,2.0,0.0
3276.2000000000003,56.0656,105.7392,8.5,8.6719,2.6508,0.0552,3.5813,0.0347,8.6055,11.6604,12.5238,0.1142985407966624,9.736552193520542e-05,0.0,6.0,0.0
3276.3,56.1314,105.8774,8.5,8.6719,2.6497,0.0539,4.0151,0.0357,8.559,11.4728,12.2286,0.1140719544427698,0.0002265863538925,0.0,14.0,0.0
3276.4,56.1446,106.3566,8.5,8.6719,2.6459,0.052,4.3812,0.0365,8.5595,11.3285,12.1058,0.1134413906814743,0.0006305637612955,0.0,38.0,0.0
3276.5,56.394,106.4836,8.5,8.6719,2.6412,0.0504,5.0092,0.0372,8.6065,11.3478,12.0538,0.111907720134051,0.0015336705474233,0.0,70.0,0.0
3276.6,56.8607,106.2888,8.5,8.6719,2.6383,0.0502,4.7713,0.0378,8.6578,11.3285,12.0711,0.1107529252943169,0.001154794839734,0.0,60.0,0.0
3276.7000000000003,57.2899,106.5225,8.5,8.6719,2.6375,0.0514,4.0228,0.0384,8.6632,11.1227,11.8494,0.1105150206084467,0.0002379046858701,0.0,15.0,0.0
3276.8,57.6618,106.4964,8.5,8.6719,2.6373,0.053,4.1677,0.039,8.6302,10.9773,11.7292,0.1097721371228646,0.0007428834855821,0.0,44.0,0.0
3276.9,57.9691,106.1824,8.5,8.6719,2.6375,0.0549,4.5581,0.0398,8.6032,10.9147,11.5722,0.1091188879043779,0.0006532492184866,0.0,39.0,0.0
3277.0,58.0242,106.2931,8.5,8.6719,2.6399,0.0579,5.0271,0.0408,8.6108,10.8353,11.4723,0.1090783520463805,4.053585799736192e-05,0.0,2.0,0.0
3277.1,58.0708,106.4464,8.5,8.6719,2.6452,0.0622,5.2149,0.0421,8.6332,10.6456,11.2163,0.1098921206989822,0.0008137686526016,0.0,48.0,0.0
3277.2000000000003,58.1236,106.6271,8.5,8.6719,2.6505,0.0667,5.3468,0.0436,8.6501,10.5282,11.0458,0.1105883130530037,0.0006961923540215,0.0,42.0,0.0
3277.3,58.3089,107.589,8.5,8.625,2.6522,0.0692,5.2325,0.0478,8.6501,10.4378,10.9183,0.1101849633281941,0.0004033497248095,0.0,25.0,0.0
3277.4,58.5624,108.4951,8.5,8.625,2.6494,0.0687,4.8004,0.049,8.6376,10.2847,10.6951,0.1095984466713224,0.0005865166568716,0.0,36.0,0.0
3277.5,58.9048,109.1714,8.5,8.6484,2.6432,0.0657,4.5491,0.047,8.6211,10.2213,10.5155,0.1083137318526255,0.0012847148186969,0.0,64.0,0.0
3277.6,59.4338,109.4058,8.5,8.6719,2.637,0.0626,4.9073,0.0473,8.6152,10.0822,10.2801,0.1065241949224527,0.0017895369301728,0.0,74.0,0.0
3277.7000000000003,59.8843,109.6807,8.5,8.6719,2.6328,0.0606,4.923,0.047,8.6224,9.9536,10.1876,0.1052200383431516,0.0013041565793011,0.0,65.0,0.0
3277.8,60.1101,110.1897,8.5,8.6719,2.6316,0.0601,5.1791,0.0465,8.6348,9.9536,10.339,0.1040771492567486,0.0011428890864029,0.0,60.0,0.0
3277.9,60.0818,110.2992,8.5,8.6719,2.6323,0.0603,5.455,0.0458,8.6333,9.9167,10.2831,0.1040972939993422,2.014474259354193e-05,0.0,1.0,0.0
3278.0,59.9264,110.3065,8.5,8.6719,2.6327,0.0602,4.8905,0.045,8.6148,9.7347,10.0174,0.1054077746775556,0.0013104806782134,0.0,65.0,0.0
3278.1,59.6034,110.2975,8.5,8.6367,2.6316,0.0592,5.0661,0.0467,8.5864,9.6357,9.8398,0.1060863249000521,0.0006785502224965,0.0,41.0,0.0
3278.2000000000003,59.3533,109.92,8.5,8.6719,2.6302,0.0584,5.4712,0.043,8.5737,9.587,9.8768,0.1065070037665584,0.0004206788665062,0.0,26.0,0.0
3278.3,59.1145,109.3074,8.5,8.6719,2.6309,0.0584,5.3026,0.0426,8.5873,9.5456,9.8694,0.1075646150088693,0.0010576112423109,0.0,57.0,0.0
3278.4,58.8362,108.3103,8.5,8.6719,2.6341,0.0596,4.5709,0.0426,8.6238,9.5113,9.8472,0.1095560822019077,0.0019914671930384,0.0,77.0,0.0
3278.5,58.6618,107.7232,8.5,8.6719,2.6383,0.0613,4.794,0.0425,8.6718,9.4774,9.8423,0.1106110360924883,0.0010549538905805,0.0,57.0,0.0
3278.6,58.5563,107.2525,8.5,8.6719,2.6425,0.0627,5.6293,0.0419,8.7177,9.4978,9.8993,0.1109306698832798,0.0003196337907915,0.0,20.0,0.0
3278.7000000000003,58.5666,106.5615,8.5,8.6719,2.6457,0.0631,5.816,0.0405,8.7466,9.4706,10.0276,0.1113905671555056,0.0004598972722258,0.0,29.0,0.0
3278.8,58.5773,106.5046,8.5,8.6719,2.6477,0.0625,5.6543,0.0388,8.7481,9.417,9.8893,0.1120217831828934,0.0006312160273878,0.0,38.0,0.0
3278.9,58.5798,106.6411,8.5,8.6719,2.6488,0.0609,5.5398,0.0374,8.7293,9.3769,9.8818,0.1122371234113669,0.0002153402284734,0.0,14.0,0.0
3279.0,58.5291,105.9738,8.5,8.6719,2.6494,0.0591,6.0055,0.0367,8.7111,9.3504,9.9366,0.1123518731096994,0.0001147496983325,0.0,7.0,0.0
3279.1,58.453,105.6325,8.5,8.6719,2.6504,0.0584,6.7157,0.037,8.7216,9.3045,9.9366,0.1123979392326026,4.606612290314338e-05,0.0,2.0,0.0
3279.2000000000003,58.3574,105.4872,8.5,8.6719,2.6511,0.0592,5.7652,0.0381,8.767,9.298,9.9592,0.1134045524584491,0.0010066132258464,0.0,55.0,0.0
3279.3,58.2254,105.2555,8.5,8.6719,2.6493,0.0601,5.3799,0.0395,8.808,9.259,9.9643,0.1139101206405287,0.0005055681820795,0.0,32.0,0.0
3279.4,58.1348,105.3248,8.5,8.6719,2.6447,0.0604,5.318,0.0405,8.8199,9.2654,9.9996,0.1135223419121651,0.0003877787283636,0.0,24.0,0.0
3279.5,58.0814,105.6681,8.5,8.6719,2.6398,0.0604,6.0213,0.0407,8.8037,9.2526,10.0505,0.1124152474655762,0.0011070944465888,0.0,59.0,0.0
3279.6,58.1477,106.9929,8.5,8.6719,2.6373,0.0606,6.3124,0.0398,8.77,9.2828,10.1011,0.1111162910213219,0.0012989564442543,0.0,64.0,0.0
3279.7000000000003,58.2118,107.9268,8.5,8.6719,2.6378,0.0607,5.3337,0.0385,8.7369,9.3112,10.2085,0.1111304763512708,1.418532994887367e-05,0.0,0.0,0.0
3279.8,58.2743,108.5007,8.5,8.6719,2.6388,0.0598,5.2693,0.0377,8.7163,9.2914,10.2666,0.1108702576371066,0.0002602187141641,0.0,16.0,0.0
3279.9,58.3661,109.9369,8.5,8.6719,2.6379,0.0578,5.394,0.038,8.7051,9.3045,10.3251,0.1098222541635883,0.0010480034735183,0.0,56.0,0.0
3280.0,58.4359,110.1618,8.5,8.6719,2.6359,0.0561,5.0744,0.0397,8.6955,9.2268,10.2613,0.1096988747479431,0.0001233794156452,0.0,8.0,0.0
3280.1,58.4803,109.0159,8.5,8.6719,2.635,0.0562,4.8374,0.0421,8.6836,9.1695,10.1641,0.11020317682423,0.0005043020762869,0.0,31.0,0.0
3280.2000000000003,58.6287,108.5425,8.5,8.6719,2.637,0.0588,4.3923,0.0443,8.6745,9.038,9.9443,0.1109544408127188,0.0007512639884887,0.0,45.0,0.0
3280.3,58.679,108.5306,8.5,8.6719,2.6409,0.0627,4.7064,0.0456,8.6809,9.038,9.9343,0.1110773175454021,0.0001228767326832,0.0,8.0,0.0
3280.4,58.5869,109.0976,8.5,8.6719,2.6439,0.066,5.1752,0.0459,8.7116,9.0012,9.9343,0.1112134012351694,0.0001360836897672,0.0,9.0,0.0
3280.5,58.5512,110.1542,8.5,8.6719,2.6439,0.0671,5.3713,0.0461,8.7491,8.9467,9.862,0.110984632489787,0.0002287687453823,0.0,14.0,0.0
3280.6,58.5081,110.9759,8.5,8.6719,2.641,0.0658,5.3514,0.047,8.7561,8.9047,9.8373,0.1105369748296822,0.0004476576601047,0.0,28.0,0.0
3280.7000000000003,58.4417,111.3135,8.5,8.6719,2.6372,0.0635,5.4584,0.0486,8.7099,8.8691,9.8398,0.1100214343262012,0.000515540503481,0.0,32.0,0.0
3280.8,58.5626,110.9837,8.5,8.6719,2.6338,0.0613,5.5576,0.0502,8.6339,8.7928,9.7472,0.1094977418933642,0.0005236924328369,0.0,32.0,0.0
3280.9,58.677,110.2008,8.5,8.6719,2.6312,0.0596,5.7392,0.0512,8.5872,8.7291,9.5314,0.1093781837369299,0.0001195581564343,0.0,7.0,0.0
3281.0,58.7094,108.7253,8.5,8.6823,2.6291,0.0586,6.1846,0.0513,8.6033,8.6091,9.3255,0.1098365264838147,0.0004583427468848,0.0,29.0,0.0
3281.1,58.8601,108.2873,8.5,8.6719,2.6277,0.0583,6.1075,0.0511,8.6557,8.4541,9.1175,0.1101328708605383,0.0002963443767235,0.0,19.0,0.0
3281.2000000000003,59.0332,108.1212,8.5,8.6719,2.6265,0.0583,5.1019,0.051,8.6903,8.4214,8.996,0.1106150208102099,0.0004821499496716,0.0,30.0,0.0
3281.3,59.1883,107.9987,8.5,8.6719,2.6247,0.0579,4.8961,0.0514,8.6707,8.389,8.9939,0.1102931577198337,0.0003218630903762,0.0,20.0,0.0
3281.4,59.3492,109.061,8.5,8.6719,2.6214,0.0565,4.8843,0.0524,8.6071,8.373,8.9087,0.10921007536317,0.0010830823566637,0.0,58.0,0.0
3281.5,59.4692,110.2921,8.5,8.6719,2.6173,0.0549,4.6233,0.0535,8.5284,8.293,8.7945,0.1084086525784892,0.0008014227846807,0.0,47.0,0.0
3281.6,59.4465,110.8019,8.5,8.6719,2.6142,0.0546,4.9239,0.0545,8.4665,8.2041,8.6632,0.1080195935512703,0.0003890590272189,0.0,24.0,0.0
3281.7000000000003,59.3603,112.0054,8.5,8.6719,2.6122,0.0558,5.2661,0.0555,8.445,8.1372,8.6086,0.1075065030813568,0.0005130904699134,0.0,32.0,0.0
3281.8,59.2374,112.9696,8.5,8.6719,2.6113,0.0578,5.4376,0.0567,8.4821,8.0863,8.4823,0.1075465017351125,3.999865375571565e-05,0.0,2.0,0.0
3281.9,59.0689,111.5749,8.5,8.6719,2.6109,0.0593,4.7941,0.058,8.554,7.9962,8.3211,0.1093419892781698,0.0017954875430572,0.0,75.0,0.0
3282.0,58.9949,110.6541,8.5,8.6719,2.6103,0.06,4.9193,0.0587,8.6309,7.9222,8.2093,0.1101210245882527,0.0007790353100829,0.0,46.0,0.0
3282.1,58.9879,109.9186,8.5,8.6719,2.6093,0.06,4.3021,0.0588,8.6907,7.8589,8.099,0.1111322545817718,0.001011229993519,0.0,55.0,0.0
3282.2000000000003,59.0976,108.7957,8.5,8.6719,2.6078,0.0595,5.4697,0.0586,8.7312,7.7871,7.9025,0.1109258298924826,0.0002064246892892,0.0,13.0,0.0
3282.3,59.2802,108.4715,8.5,8.6719,2.6061,0.059,5.6566,0.0589,8.7503,7.6745,7.7297,0.1108786468199108,4.718307257174648e-05,0.0,3.0,0.0
3282.4,59.5005,108.7242,8.5,8.6719,2.6045,0.0584,4.9931,0.06,8.7418,7.6143,7.6168,0.1108397107063766,3.893611353417148e-05,0.0,2.0,0.0
3282.5,59.626,109.6904,8.5,8.6719,2.6031,0.0576,5.3252,0.0616,8.7093,7.5461,7.5702,0.1099070594189614,0.0009326512874152,0.0,52.0,0.0
3282.6,59.7817,110.5015,8.5,8.6719,2.6027,0.057,5.5062,0.063,8.6658,7.5056,7.4965,0.1091479919842472,0.0007590674347141,0.0,45.0,0.0
3282.7000000000003,59.9644,111.1632,8.5,8.6719,2.6033,0.0567,5.5252,0.064,8.6238,7.4921,7.457,0.1084798693360224,0.0006681226482248,0.0,40.0,0.0
3282.8,60.236,111.1027,8.5,8.6719,2.6048,0.0571,6.3614,0.0647,8.5996,7.4521,7.4165,0.1074828337076261,0.0009970356283962,0.0,55.0,0.0
3282.9,60.5895,111.3667,8.5,8.6719,2.6057,0.0573,6.4301,0.065,8.5929,7.4344,7.3882,0.1066188574672573,0.0008639762403687,0.0,50.0,0.0
3283.0,61.0204,111.9421,8.5,8.6719,2.6048,0.0567,6.3248,0.0651,8.5915,7.43,7.3793,0.1053882157774938,0.0012306416897634,0.0,63.0,0.0
3283.1,61.4409,112.0779,8.5,8.6719,2.6015,0.0547,5.7814,0.0649,8.586,7.2655,7.0742,0.105351418078747,3.679769874681549e-05,0.0,2.0,0.0
3283.2000000000003,61.7206,112.0309,8.5,8.6719,2.5972,0.0523,5.0281,0.065,8.5836,7.2359,7.0384,0.1050836550168533,0.0002677630618937,0.0,17.0,0.0
3283.3,61.8389,111.7736,8.5,8.6719,2.5943,0.051,5.0411,0.0652,8.6049,7.2782,7.1877,0.10438937649984,0.0006942785170133,0.0,42.0,0.0
3283.4,61.7527,111.8782,8.5,8.6719,2.595,0.052,5.2623,0.0652,8.6435,7.3168,7.2434,0.1043026947440145,8.668175582549065e-05,0.0,5.0,0.0
3283.5,61.4764,111.6414,8.5,8.6719,2.5984,0.0542,5.5898,0.064,8.6733,7.3211,7.3057,0.104961820079991,0.0006591253359765,0.0,40.0,0.0
3283.6,60.9532,110.9,8.5,8.6875,2.6023,0.0558,5.9514,0.0595,8.6752,7.3297,7.332,0.1065766303883734,0.0016148103083823,0.0,71.0,0.0
3283.7000000000003,60.4055,109.8606,8.5,8.7031,2.605,0.0558,6.0604,0.0578,8.6623,7.3168,7.2986,0.1085815940266261,0.0020049636382527,0.0,77.0,0.0
3283.8,59.8603,109.1182,8.5,8.6719,2.6077,0.0543,6.0026,0.0543,8.6489,7.3297,7.3379,0.1103477051266569,0.0017661111000307,0.0,74.0,0.0
3283.9,59.3242,108.9396,8.5,8.6719,2.6114,0.0523,5.7535,0.0521,8.6393,7.3776,7.4436,0.1119232196585303,0.0015755145318733,0.0,71.0,0.0
3284.0,59.186,108.0669,8.5,8.6719,2.6156,0.0509,5.7965,0.0516,8.6342,7.4787,7.6232,0.1124532025615044,0.000529982902974,0.0,33.0,0.0
3284.1,59.1805,106.9709,8.5,8.6719,2.6195,0.0514,6.0673,0.0525,8.6377,7.5914,7.8149,0.1125716843167662,0.0001184817552617,0.0,7.0,0.0
3284.2000000000003,59.3014,105.6697,8.5,8.6719,2.6218,0.054,6.1938,0.0541,8.6513,7.6189,7.9473,0.1127414040694373,0.0001697197526711,0.0,11.0,0.0
3284.3,59.5424,104.6892,8.5,8.6875,2.6213,0.057,6.0353,0.0536,8.6682,7.6836,8.0455,0.1125103036216242,0.000231100447813,0.0,15.0,0.0
3284.4,59.7455,104.2543,8.5,8.7031,2.6185,0.0581,6.8841,0.054,8.6804,7.6885,8.1233,0.1113516632349956,0.0011586403866286,0.0,60.0,0.0
3284.5,59.7671,105.0462,8.5,8.6875,2.6153,0.0568,7.4377,0.0551,8.6837,7.8205,8.3251,0.1096358732598049,0.0017157899751906,0.0,73.0,0.0
3284.6,59.7364,106.5116,8.5,8.6719,2.6145,0.0551,6.7879,0.0539,8.6804,7.7966,8.3871,0.1092954416258789,0.000340431633926,0.0,21.0,0.0
